10	102756277	102762078	ENSR00000360525	10	102756863	102767593	LZTS2	+	0
10	102778677	102779078	ENSR00001610425	10	102767439	102790914	PDZD7	-	0
10	102790477	102793478	ENSR00000643758	10	102767439	102790914	PDZD7	-	0
10	102790477	102793478	ENSR00000643758	10	102790995	102800998	SFXN3	+	0
10	102818877	102823878	ENSR00000360544	10	102820998	102825351	KAZALD1	+	0
10	102825677	102827878	ENSR00001610441	10	102820998	102825351	KAZALD1	+	327
10	102981677	102982078	ENSR00000360582	10	102986732	102988717	LBX1	-	4655
10	102989477	102990078	ENSR00001610482	10	102989350	102998616	LBX1-AS1	+	0
10	103113077	103115278	ENSR00000006480	10	103113789	103317078	BTRC	+	0
10	103124477	103124878	ENSR00000360597	10	103113789	103317078	BTRC	+	0
10	103329277	103330878	ENSR00000360615	10	103338638	103348027	POLL	-	7761
10	103346477	103349278	ENSR00001016089	10	103338638	103348027	POLL	-	0
10	103346477	103349278	ENSR00001016089	10	103348088	103369410	DPCD	+	0
10	103452277	103455678	ENSR00000360630	10	103370420	103454743	FBXW4	-	0
10	103538477	103540278	ENSR00001610561	10	103529886	103540126	FGF8	-	0
10	103541277	103544078	ENSR00000360646	10	103541081	103543170	NPM3	-	0
10	103574077	103580078	ENSR00000360652	10	103544199	103578222	MGEA5	-	0
10	103574077	103580078	ENSR00000360652	10	103578824	103588646	KCNIP2-AS1	+	0
10	103588877	103589278	ENSR00000360656	10	103585730	103603677	KCNIP2	-	0
10	103589677	103591278	ENSR00000360657	10	103585730	103603677	KCNIP2	-	0
10	103599077	103601078	ENSR00000643773	10	103585730	103603677	KCNIP2	-	0
10	103603077	103603678	ENSR00001610572	10	103585730	103603677	KCNIP2	-	0
10	103603877	103604278	ENSR00001610573	10	103585730	103603677	KCNIP2	-	201
10	103814277	103816478	ENSR00000006525	10	103605355	103815932	C10orf76	-	0
10	103824277	103826878	ENSR00000006526	10	103825123	103827795	HPS6	+	0
10	103872277	103876478	ENSR00000643780	10	103867324	103880210	LDB1	-	0
10	103876877	103881478	ENSR00000006530	10	103867324	103880210	LDB1	-	0
10	103891877	103895078	ENSR00000360710	10	103892750	103910090	PPRC1	+	0
10	103911677	103914678	ENSR00000360716	10	103911932	103923628	NOLC1	+	0
10	103985477	103986478	ENSR00001610613	10	103986034	103989344	ELOVL3	+	0
10	103989677	103992078	ENSR00001610615	10	103989945	104001231	PITX3	-	0
10	103999877	104002478	ENSR00001610618	10	103989945	104001231	PITX3	-	0
10	104004277	104007678	ENSR00000643787	10	104005254	104142656	GBF1	+	0
10	104152677	104156878	ENSR00001610640	10	104153866	104162286	NFKB2	+	0
10	104158477	104160078	ENSR00000360765	10	104153866	104162286	NFKB2	+	0
10	104168477	104168878	ENSR00001610643	10	104162373	104179691	PSD	-	0
10	104170477	104170678	ENSR00001610644	10	104162373	104179691	PSD	-	0
10	104178677	104183078	ENSR00000117389	10	104162373	104179691	PSD	-	0
10	104178677	104183078	ENSR00000117389	10	104179570	104182893	FBXL15	+	0
10	104178677	104183078	ENSR00000117389	10	104183001	104192423	CUEDC2	-	0
10	104191077	104193278	ENSR00000117391	10	104183001	104192423	CUEDC2	-	0
10	104193877	104196678	ENSR00000222364	10	104183001	104192423	CUEDC2	-	1455
10	104208877	104211878	ENSR00001426652	10	104209573	104216050	RPARP-AS1	+	0
10	104208877	104211878	ENSR00001426652	10	104209593	104211300	C10orf95	-	0
10	104220477	104223677	ENSR00000360776	10	104221169	104236802	TMEM180	+	0
10	104260677	104265478	ENSR00000117398	10	104238985	104262512	ACTR1A	-	0
10	104260677	104265478	ENSR00000117398	10	104263718	104393214	SUFU	+	0
10	104401278	104409678	ENSR00000360814	10	104404251	104418076	TRIM8	+	0
10	104472077	104476278	ENSR00000360834	10	104433483	104474190	ARL3	-	0
10	104472077	104476278	ENSR00000360834	10	104474297	104498946	SFXN2	+	0
10	104502877	104506278	ENSR00001016093	10	104503726	104576021	WBP1L	+	0
10	104535877	104537078	ENSR00000222411	10	104503726	104576021	WBP1L	+	0
10	104613477	104615678	ENSR00001426711	10	104613966	104624718	C10orf32	+	0
10	104613477	104615678	ENSR00001426711	10	104613966	104661655	C10orf32-ASMT	+	0
10	104628677	104630278	ENSR00000117426	10	104613966	104661655	C10orf32-ASMT	+	0
10	104628677	104630278	ENSR00000117426	10	104629209	104661655	AS3MT	+	0
10	104676277	104681478	ENSR00001426718	10	104678074	104838344	CNNM2	+	0
10	104912277	104912678	ENSR00001610755	10	104847773	104953063	NT5C2	-	0
10	104913077	104914078	ENSR00001426730	10	104847773	104953063	NT5C2	-	0
10	104950077	104954478	ENSR00000360922	10	104847773	104953063	NT5C2	-	0
10	105036477	105037478	ENSR00000643808	10	105036919	105050108	INA	+	0
10	105109077	105111478	ENSR00000117443	10	105062552	105110891	PCGF6	-	0
10	105127077	105129678	ENSR00000360948	10	105127723	105148822	TAF5	+	0
10	105154277	105158278	ENSR00001426742	10	105148808	105156270	USMG5	-	0
10	105154277	105158278	ENSR00001426742	10	105156411	105206019	PDCD11	+	0
10	105208677	105208878	ENSR00001610785	10	105206542	105212162	CALHM2	-	0
10	105209677	105212878	ENSR00000360956	10	105206542	105212162	CALHM2	-	0
10	105253077	105253478	ENSR00001610800	10	105239359	105277199	NEURL1-AS1	-	0
10	105253677	105254278	ENSR00001610801	10	105239359	105277199	NEURL1-AS1	-	0
10	105253677	105254278	ENSR00001610801	10	105253734	105352309	NEURL1	+	0
10	105254477	105254678	ENSR00001426748	10	105239359	105277199	NEURL1-AS1	-	0
10	105254477	105254678	ENSR00001426748	10	105253734	105352309	NEURL1	+	0
10	105275077	105275677	ENSR00000360979	10	105239359	105277199	NEURL1-AS1	-	0
10	105275077	105275677	ENSR00000360979	10	105253734	105352309	NEURL1	+	0
10	105275077	105275677	ENSR00000360979	10	105271536	105277199	NEURL1-AS1	-	0
10	105315077	105315678	ENSR00000117468	10	105253734	105352309	NEURL1	+	0
10	105419277	105422078	ENSR00001610841	10	105353783	105615164	SH3PXD2A	-	0
10	105436677	105437078	ENSR00001610846	10	105353783	105615164	SH3PXD2A	-	0
10	105437477	105437878	ENSR00001610847	10	105353783	105615164	SH3PXD2A	-	0
10	105451477	105451878	ENSR00001610856	10	105353783	105615164	SH3PXD2A	-	0
10	105452277	105453678	ENSR00001610857	10	105353783	105615164	SH3PXD2A	-	0
10	105611877	105616278	ENSR00000361117	10	105353783	105615164	SH3PXD2A	-	0
10	105675477	105678478	ENSR00000361137	10	105637317	105678045	OBFC1	-	0
10	105725477	105731278	ENSR00000361146	10	105726942	105788991	SLK	+	0
10	105841478	105845678	ENSR00001610966	10	105791045	105845638	COL17A1	-	0
10	105880277	105883478	ENSR00000361226	10	105881815	105886143	SFR1	+	0
10	105991077	105992877	ENSR00000361236	10	105889645	105992120	CFAP43	-	0
10	106013277	106017478	ENSR00000361239	10	106013951	106027222	GSTO1	+	0
10	106027677	106029877	ENSR00001610991	10	106028630	106059176	GSTO2	+	0
10	106034277	106036078	ENSR00000361247	10	106028630	106059176	GSTO2	+	0
10	106087877	106089478	ENSR00001611003	10	106069453	106098251	ITPRIP	-	0
10	106094877	106100078	ENSR00000361266	10	106069453	106098251	ITPRIP	-	0
10	106112677	106113878	ENSR00000361270	10	106111058	106113333	CFAP58-AS1	-	0
10	106112677	106113878	ENSR00000361270	10	106113521	106214848	CFAP58	+	0
10	106399477	106400078	ENSR00001611018	10	106400858	107025000	SORCS3	+	781
10	106400477	106402878	ENSR00000361304	10	106400858	107025000	SORCS3	+	0
10	111681477	111684078	ENSR00000361541	10	111624523	111683311	XPNPEP1	-	0
10	111765477	111770678	ENSR00000361561	10	111705316	111768139	ADD3-AS1	-	0
10	111765477	111770678	ENSR00000361561	10	111765725	111895323	ADD3	+	0
10	111836277	111837478	ENSR00000222599	10	111765725	111895323	ADD3	+	0
10	111966677	111972078	ENSR00000643867	10	111967362	112047123	MXI1	+	0
10	111984877	111987878	ENSR00000361597	10	111967362	112047123	MXI1	+	0
10	112062877	112066278	ENSR00001427076	10	112052797	112064707	SMNDC1	-	0
10	112255477	112262478	ENSR00001017411	10	112257624	112271302	DUSP5	+	0
10	112326277	112330278	ENSR00000361695	10	112327448	112364392	SMC3	+	0
10	112403077	112405477	ENSR00000361710	10	112404154	112599229	RBM20	+	0
10	112630877	112634278	ENSR00000361758	10	112631552	112659764	PDCD4	+	0
10	112677277	112681478	ENSR00000361767	10	112658487	112679124	BBIP1	-	0
10	112677277	112681478	ENSR00000361767	10	112679300	112773425	SHOC2	+	0
10	112835877	112837478	ENSR00000361780	10	112836789	112840662	ADRA2A	+	0
10	113942277	113944678	ENSR00001427200	10	113909621	113943537	GPAM	-	0
10	114135077	114137278	ENSR00000361882	10	114133915	114188138	ACSL5	+	0
10	114205277	114208678	ENSR00001017444	10	114190047	114206717	ZDHHC6	-	0
10	114205277	114208678	ENSR00001017444	10	114206755	114578504	VTI1A	+	0
10	114708477	114716078	ENSR00000361981	10	114710008	114927436	TCF7L2	+	0
10	114746277	114746678	ENSR00001611455	10	114710008	114927436	TCF7L2	+	0
10	115438477	115441278	ENSR00000643926	10	115438920	115490668	CASP7	+	0
10	115612077	115617478	ENSR00000362117	10	115594482	115614163	DCLRE1A	-	0
10	115612077	115617478	ENSR00000362117	10	115614390	115672265	NHLRC2	+	0
10	115802278	115804478	ENSR00000362151	10	115803805	115806667	ADRB1	+	0
10	115805277	115805677	ENSR00001611625	10	115803805	115806667	ADRB1	+	0
10	115931877	115935078	ENSR00001427374	10	115881973	115934364	CCDC186	-	0
10	115998678	115999478	ENSR00000362174	10	115999012	116054259	VWA2	+	0
10	116063877	116064878	ENSR00000117684	10	116054582	116164537	AFAP1L2	-	0
10	116161877	116165478	ENSR00000643945	10	116054582	116164537	AFAP1L2	-	0
10	116284477	116287477	ENSR00001427415	10	116190868	116444414	ABLIM1	-	0
10	116442877	116444678	ENSR00001427444	10	116190868	116444414	ABLIM1	-	0
10	116580677	116584678	ENSR00000362320	10	116581502	116659586	FAM160B1	+	0
10	116697477	116699878	ENSR00001427468	10	116697951	116737439	TRUB1	+	0
10	116852078	116853878	ENSR00000362354	10	116853123	117708509	ATRNL1	+	0
10	118030477	118034278	ENSR00001427557	10	117816441	118033126	GFRA1	-	0
10	118187277	118190078	ENSR00000362421	10	118187423	118237468	PNLIPRP3	+	0
10	118428677	118429878	ENSR00000362442	10	118423206	118429481	C10orf82	-	0
10	118500477	118503278	ENSR00001427583	10	118430702	118502085	HSPA12A	-	0
10	118607877	118609878	ENSR00000362477	10	118609022	118642112	ENO4	+	0
10	118733677	118734278	ENSR00000362486	10	118642887	118886097	KIAA1598	-	0
10	118763477	118766478	ENSR00000362491	10	118642887	118886097	KIAA1598	-	0
10	118896277	118898078	ENSR00000117745	10	118888031	118897812	VAX1	-	0
10	119130477	119136278	ENSR00000222842	10	119039999	119134978	PDZD8	-	0
10	119301077	119304878	ENSR00000362565	10	119243803	119304579	EMX2OS	-	0
10	119301077	119304878	ENSR00000362565	10	119301955	119309057	EMX2	+	0
10	119802477	119802878	ENSR00001611974	10	119764426	119806114	RAB11FIP2	-	0
10	119803677	119807478	ENSR00000007176	10	119764426	119806114	RAB11FIP2	-	0
10	119803677	119807478	ENSR00000007176	10	119806331	119969665	CASC2	+	0
10	120099877	120102478	ENSR00000362614	10	120068571	120101839	FAM204A	-	0
10	120511877	120515678	ENSR00000362647	10	120440493	120514758	CACUL1	-	0
10	120788277	120789078	ENSR00001612070	10	120789227	120793854	NANOS1	+	150
10	120789277	120791678	ENSR00000362682	10	120789227	120793854	NANOS1	+	0
10	120837477	120841677	ENSR00000362690	10	120794540	120840334	EIF3A	-	0
10	120863477	120865078	ENSR00001612078	10	120863576	120897496	FAM45A	+	0
10	120863477	120865078	ENSR00001612078	10	120863628	120897376	FAM45B	+	0
10	120923677	120926278	ENSR00001612093	10	120900424	120925204	SFXN4	-	0
10	120936477	120939278	ENSR00001427739	10	120927210	120938377	PRDX3	-	0
10	120965677	120970678	ENSR00000362726	10	120967196	121215131	GRK5	+	0
10	120971277	120971678	ENSR00001612099	10	120967196	121215131	GRK5	+	0
10	121299677	121303678	ENSR00000362816	10	121259338	121302222	RGS10	-	0
10	121351677	121357678	ENSR00000362820	10	121332977	121356541	TIAL1	-	0
10	121409877	121415078	ENSR00001612218	10	121410881	121437329	BAG3	+	0
10	121441677	121442078	ENSR00001612223	10	121410881	121437329	BAG3	+	4349
10	121484277	121487678	ENSR00000362852	10	121485558	121588662	INPP5F	+	0
10	121577677	121578678	ENSR00000362879	10	121485558	121588662	INPP5F	+	0
10	121579077	121579477	ENSR00001612237	10	121485558	121588662	INPP5F	+	0
10	121629677	121633877	ENSR00001427799	10	121588915	121633140	MCMBP	-	0
10	121651077	121654078	ENSR00000362888	10	121652084	121704170	SEC23IP	+	0
10	122215877	122218277	ENSR00000222981	10	122216465	122349367	PPAPDC1A	+	0
10	122609877	122612678	ENSR00001017528	10	122521323	122610691	WDR11-AS1	-	0
10	122609877	122612678	ENSR00001017528	10	122610686	122669038	WDR11	+	0
10	122738877	122739278	ENSR00000362985	10	122610686	122669038	WDR11	+	69840
10	123354877	123358677	ENSR00001427899	10	123237843	123357972	FGFR2	-	0
10	123685677	123688878	ENSR00000363097	10	123499935	123688316	ATE1	-	0
10	123685677	123688878	ENSR00000363097	10	123687826	123711480	ATE1-AS1	+	0
10	123732877	123735478	ENSR00000363105	10	123716602	123734743	NSMCE4A	-	0
10	123778077	123779878	ENSR00000363112	10	123748688	124014060	TACC2	+	0
10	123781077	123781677	ENSR00001612397	10	123748688	124014060	TACC2	+	0
10	123871677	123874878	ENSR00001427941	10	123748688	124014060	TACC2	+	0
10	123887077	123888078	ENSR00000363143	10	123748688	124014060	TACC2	+	0
10	123922477	123923878	ENSR00000363154	10	123748688	124014060	TACC2	+	0
10	124091677	124092077	ENSR00000644095	10	124030820	124097676	BTBD16	+	0
10	124132877	124137278	ENSR00000363203	10	124134093	124191871	PLEKHA1	+	0
10	124220077	124224478	ENSR00001427990	10	124221040	124274424	HTRA1	+	0
10	124637277	124640478	ENSR00000363262	10	124591670	124639157	FAM24B-CUZD1	-	0
10	124637277	124640478	ENSR00000363262	10	124608609	124639157	FAM24B	-	0
10	124637277	124640478	ENSR00000363262	10	124639148	124658230	LOC399815	+	0
10	124711877	124715478	ENSR00001428045	10	124690418	124713919	C10orf88	-	0
10	124738878	124741078	ENSR00000363267	10	124739555	124749907	PSTK	+	0
10	124766277	124769878	ENSR00000223044	10	124750321	124768366	IKZF5	-	0
10	124766277	124769878	ENSR00000223044	10	124768428	124817806	ACADSB	+	0
10	124894677	124900078	ENSR00000363282	10	124895566	124897247	HMX3	+	0
10	124913477	124918478	ENSR00001612573	10	124913759	124924886	BUB3	+	0
10	125650477	125651278	ENSR00000363368	10	125505151	125651500	CPXM2	-	0
10	125849077	125854478	ENSR00000363403	10	125767181	125853123	CHST15	-	0
10	126104877	126108278	ENSR00000117967	10	126085871	126107545	OAT	-	0
10	126137677	126138678	ENSR00000363455	10	126135997	126138550	NKX1-2	-	0
10	126149877	126151478	ENSR00000117974	10	126150340	126302710	LHPP	+	0
10	126430077	126433878	ENSR00000363522	10	126307862	126432930	FAM53B	-	0
10	126479077	126481478	ENSR00000363526	10	126446399	126480510	METTL10	-	0
10	126489277	126491678	ENSR00001017567	10	126490353	126525239	FAM175B	+	0
10	126604078	126607878	ENSR00001428158	10	126630691	126676005	ZRANB1	+	22814
10	126842677	126851078	ENSR00001428194	10	126676417	126849624	CTBP2	-	0
10	127406878	127410078	ENSR00001428221	10	127393858	127408062	FLJ37035	-	0
10	127406878	127410078	ENSR00001428221	10	127408083	127452712	EDRF1	+	0
10	127510477	127514278	ENSR00001428228	10	127477146	127511837	UROS	-	0
10	127510477	127514278	ENSR00001428228	10	127512103	127542264	BCCIP	+	0
10	127514477	127514678	ENSR00001612915	10	127512103	127542264	BCCIP	+	0
10	127575277	127575678	ENSR00001612924	10	127524908	127569884	DHX32	-	5394
10	127578077	127578678	ENSR00001612925	10	127585107	127698161	FANK1	+	6430
10	127580877	127581678	ENSR00001612926	10	127585107	127698161	FANK1	+	3430
10	127582277	127586478	ENSR00001428234	10	127585107	127698161	FANK1	+	0
10	128074677	128077478	ENSR00000363750	10	127700953	128077127	ADAM12	-	0
10	128110277	128110678	ENSR00000644176	10	128102437	128110448	LINC00601	-	0
10	128592877	128595678	ENSR00000363794	10	128593977	129250781	DOCK1	+	0
10	128993469	128995470	ENSR00001428381	10	128593977	129250781	DOCK1	+	0
10	128993469	128995470	ENSR00001428381	10	128933689	128994422	FAM196A	-	0
10	129704869	129706870	ENSR00000363870	10	129705324	129884164	PTPRE	+	0
10	129845469	129848270	ENSR00000644202	10	129705324	129884164	PTPRE	+	0
10	129921069	129925670	ENSR00000363922	10	129894924	129924468	MKI67	-	0
10	131264669	131266869	ENSR00001428453	10	131265453	131565783	MGMT	+	0
10	131755469	131763870	ENSR00001428489	10	131633495	131762091	EBF3	-	0
10	131907070	131910670	ENSR00000364063	10	131862161	131909081	LINC00959	-	0
10	131907070	131910670	ENSR00000364063	10	131904272	131907101	CTAGE7P	+	0
10	131933669	131937070	ENSR00000364066	10	131934638	131978646	GLRX3	+	0
10	133791869	133796670	ENSR00000364176	10	133781186	133795517	BNIP3	-	0
10	134000669	134001870	ENSR00000364209	10	134000413	134019280	DPYSL4	+	0
10	134062069	134062470	ENSR00000364221	10	134020995	134121477	STK32C	-	0
10	134120069	134121270	ENSR00000364233	10	134020995	134121477	STK32C	-	0
10	134121669	134122670	ENSR00001613433	10	134020995	134121477	STK32C	-	193
10	134142469	134146670	ENSR00000364239	10	134145613	134195010	LRRC27	+	0
10	134148269	134148670	ENSR00001613439	10	134145613	134195010	LRRC27	+	0
10	134149469	134151270	ENSR00000364241	10	134145613	134195010	LRRC27	+	0
10	134209069	134212270	ENSR00000644279	10	134210701	134231358	PWWP2B	+	0
10	134234669	134235270	ENSR00000007701	10	134210701	134231358	PWWP2B	+	3312
10	134257869	134258270	ENSR00000007703	10	134258713	134261825	C10orf91	+	444
10	134260669	134261070	ENSR00000364267	10	134258713	134261825	C10orf91	+	0
10	134329869	134332870	ENSR00000364288	10	134351352	134596984	INPP5A	+	18483
10	134349269	134350870	ENSR00000644287	10	134351352	134596984	INPP5A	+	483
10	134351269	134354470	ENSR00001613486	10	134351352	134596984	INPP5A	+	0
10	134755469	134756670	ENSR00000364393	10	134621895	134756089	CFAP46	-	0
10	134775269	134776670	ENSR00001613542	10	134757470	134778793	LINC01166	-	0
10	134775269	134776670	ENSR00001613542	10	134774843	134775741	LINC01167	-	0
10	134778269	134778869	ENSR00001613543	10	134757470	134778793	LINC01166	-	0
10	134973869	134974470	ENSR00000364435	10	134973970	135039916	KNDC1	+	0
10	135049069	135049270	ENSR00001613590	10	135051407	135055434	VENTX	+	2138
10	135088069	135090470	ENSR00000223324	10	135075919	135090407	ADAM8	-	0
10	135120669	135123270	ENSR00001613607	10	135092133	135125841	TUBGCP2	-	0
10	135120669	135123270	ENSR00001613607	10	135122392	135126666	ZNF511	+	0
10	135138869	135139270	ENSR00001613610	10	135138927	135150475	CALY	-	0
10	135148669	135149270	ENSR00000364484	10	135138927	135150475	CALY	-	0
10	135170069	135171470	ENSR00001428637	10	135168657	135171529	FUOM	-	0
10	135185669	135187870	ENSR00001613619	10	135175986	135186908	ECHS1	-	0
10	135191269	135193670	ENSR00000364493	10	135192740	135205200	PAOX	+	0
10	135202069	135203870	ENSR00001016139	10	135192740	135205200	PAOX	+	0
10	135207069	135209270	ENSR00000644326	10	135207620	135234174	MTG1	+	0
10	135333269	135334669	ENSR00000007769	10	135340866	135352620	CYP2E1	+	6198
10	135451069	135451870	ENSR00000364524	10	135438602	135440299	FRG2B	-	10771
11	205760	210161	ENSR00000556745	11	202923	207422	BET1L	-	0
11	205760	210161	ENSR00000556745	11	207510	215175	RIC8A	+	0
11	235160	238561	ENSR00000556750	11	215029	236362	SIRT3	-	0
11	235160	238561	ENSR00000556750	11	236807	252984	PSMD13	+	0
11	287802	289203	ENSR00001613676	11	289137	295688	ATHL1	+	0
11	289402	290203	ENSR00000556764	11	289137	295688	ATHL1	+	0
11	307802	310603	ENSR00000556771	11	308106	309410	IFITM2	+	0
11	311002	312203	ENSR00001613678	11	308106	309410	IFITM2	+	1593
11	313202	318403	ENSR00001613679	11	313990	315272	IFITM1	+	0
11	318602	321203	ENSR00001567527	11	319672	320914	IFITM3	-	0
11	324602	325003	ENSR00000316861	11	319672	320914	IFITM3	-	3689
11	368402	369003	ENSR00001613690	11	369794	382117	B4GALNT4	+	792
11	369802	371003	ENSR00001613691	11	369794	382117	B4GALNT4	+	0
11	391128	393129	ENSR00000186932	11	392598	404908	PKP3	+	0
11	393328	397529	ENSR00001613695	11	392598	404908	PKP3	+	0
11	406128	407129	ENSR00001613698	11	405715	417397	SIGIRR	-	0
11	407528	407929	ENSR00001567534	11	405715	417397	SIGIRR	-	0
11	414329	415329	ENSR00001613703	11	405715	417397	SIGIRR	-	0
11	415928	417929	ENSR00000556811	11	405715	417397	SIGIRR	-	0
11	440928	442329	ENSR00000316883	11	417929	442011	ANO9	-	0
11	447728	451929	ENSR00001567536	11	450279	491387	PTDSS2	+	0
11	503328	508539	ENSR00000316890	11	494511	507283	RNH1	-	0
11	533938	538139	ENSR00000556848	11	532241	535550	HRAS	-	0
11	533938	538139	ENSR00000556848	11	537521	554916	LRRC56	+	0
11	554538	554939	ENSR00001613726	11	537521	554916	LRRC56	+	0
11	554538	554939	ENSR00001613726	11	554849	560779	LMNTD2	-	0
11	555338	555739	ENSR00000556854	11	554849	560779	LMNTD2	-	0
11	559938	562339	ENSR00000556855	11	554849	560779	LMNTD2	-	0
11	559938	562339	ENSR00000556855	11	560970	564025	RASSF7	+	0
11	566938	569939	ENSR00000556858	11	560970	564025	RASSF7	+	2914
